time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
1086460.0;5;0.0;590857.125;0.45;884596.0;1656800.0;89.0;1.6;15.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;88.0;88.0;88.0;75.0;100.0;88.0;100.0;100.0;100.0;100.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;62.0;88.0;100.0
1086460.0;5;4666.666504;1378666.625;0.45;884596.0;1656800.0;89.0;0.79;15.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;87.0;87.0;100.0;100.0;87.0;87.0;100.0;75.0;100.0;75.0;87.0;87.0
1086460.0;5;11200.0;827200.0;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;100.0;88.0;100.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;75.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;62.0;88.0;88.0
1086460.0;5;3500.0;1034000.0;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;88.0;88.0;88.0;100.0;88.0;88.0;88.0;88.0;100.0;100.0;88.0;88.0;100.0;100.0;100.0;88.0;88.0;88.0;88.0;100.0;62.0;88.0;100.0;88.0;88.0
1086460.0;5;3294.117676;729882.375;0.45;884596.0;1656800.0;89.0;1.6;15.0;88.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;88.0;75.0;88.0;100.0;100.0;100.0;88.0;88.0;75.0;100.0
1086460.0;5;5600.0;1240800.0;0.45;884596.0;1656800.0;89.0;0.79;15.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;62.0;100.0;87.0;100.0;75.0;100.0;87.0;87.0;75.0
1086460.0;5;9882.352539;729882.375;0.45;884596.0;1656800.0;89.0;2.3;15.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;75.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;100.0;100.0;88.0
1086460.0;5;0.0;1182222.25;0.45;884596.0;1656800.0;89.0;1.2;15.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;87.0;100.0;100.0;75.0;87.0;100.0;100.0;75.0;100.0;100.0;100.0;100.0;87.0;75.0;87.0;87.0
1086460.0;5;7466.666504;315733.34375;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;88.0;100.0;88.0;88.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;100.0;88.0;88.0;88.0;100.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0
1086460.0;5;12000.0;886285.6875;0.45;884596.0;1656800.0;89.0;1.2;15.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;100.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0
1086470.0;5;0.0;1102933.375;0.45;884596.0;1656800.0;89.0;1.6;15.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;75.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;75.0
1086470.0;5;5090.90918;376000.0;0.45;884596.0;1656800.0;89.0;0.79;15.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;62.0;100.0;49.0
1086470.0;5;8615.384766;1272615.375;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;87.0;87.0;87.0;75.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;75.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0
1086470.0;5;8615.384766;1029538.5;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;88.0;75.0;100.0;75.0
1086470.0;5;0.0;867692.3125;0.45;884596.0;1656800.0;89.0;1.6;15.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;75.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;75.0;100.0;87.0
1086470.0;5;3500.0;1046500.0;0.45;884596.0;1656800.0;89.0;1.1;15.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;76.0;88.0;88.0;100.0;76.0;100.0;76.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;76.0;88.0;88.0;100.0;76.0
1086470.0;5;12000.0;627428.5625;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;74.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;87.0;74.0
1086470.0;5;3500.0;1446500.0;0.45;884596.0;1656800.0;89.0;1.6;15.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;88.0;75.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;62.0;62.0
1086470.0;5;3500.0;651500.0;0.45;884596.0;1656800.0;89.0;1.6;15.0;100.0;100.0;100.0;100.0;87.0;87.0;100.0;87.0;100.0;100.0;87.0;87.0;87.0;87.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;87.0;87.0;74.0;100.0;100.0;87.0;87.0;74.0;87.0;87.0
1086480.0;5;10500.0;775500.0;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;87.0;87.0;100.0;87.0;87.0;100.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;87.0;87.0;75.0;87.0;75.0
1086480.0;5;3500.0;1292500.0;0.45;884596.0;1656800.0;89.0;1.6;15.0;87.0;87.0;100.0;87.0;100.0;100.0;100.0;75.0;87.0;87.0;100.0;87.0;100.0;75.0;87.0;100.0;87.0;87.0;100.0;75.0;100.0;100.0;87.0;75.0;75.0;100.0;100.0;100.0;100.0;75.0;75.0;100.0
1086480.0;5;0.0;689333.3125;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;100.0;88.0;100.0;88.0;75.0;100.0;100.0;100.0;100.0;88.0;88.0;88.0;88.0;88.0;100.0;88.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;100.0;88.0;75.0;100.0;62.0;88.0;75.0
1086480.0;5;8000.0;590857.125;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;100.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;87.0;87.0;87.0;100.0;87.0;87.0;75.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;75.0;87.0;62.0;100.0;100.0
1086480.0;5;11200.0;1102933.375;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;75.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;75.0;100.0;75.0;87.0;87.0
1086480.0;5;0.0;636307.6875;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;75.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;75.0;88.0;88.0;100.0;75.0
1086480.0;5;4000.0;590857.125;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;62.0;75.0;87.0;87.0;87.0
1086480.0;5;9333.333008;919111.0625;0.45;884596.0;1656800.0;89.0;1.6;15.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;62.0;100.0;75.0;100.0;62.0
1086480.0;5;4000.0;1181714.25;0.45;884596.0;1656800.0;89.0;1.2;15.0;88.0;100.0;100.0;88.0;100.0;88.0;88.0;100.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;75.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;88.0;75.0;100.0;88.0;100.0;75.0;100.0;75.0
1086480.0;5;0.0;590857.125;0.45;884596.0;1656800.0;89.0;0.76;15.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;88.0;100.0;100.0;76.0;88.0;76.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;76.0;76.0;76.0;100.0;88.0
1086480.0;5;11200.0;413600.0;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;87.0;100.0;100.0;100.0;74.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;74.0;100.0;74.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;74.0;87.0;74.0;100.0;74.0;87.0;74.0
1086490.0;5;12444.444336;1378666.625;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;75.0;75.0;88.0;100.0;88.0;100.0;75.0;100.0;62.0;100.0;88.0;100.0;75.0;100.0;75.0;100.0;75.0;100.0;75.0
1086490.0;5;5600.0;413600.0;0.45;884596.0;1656800.0;89.0;0.78;15.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;75.0;75.0;100.0;75.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;88.0;75.0;100.0;100.0;100.0;75.0
1086490.0;5;0.0;1697454.5;0.45;884596.0;1656800.0;89.0;1.6;15.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;100.0;87.0;87.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;75.0;100.0;87.0;87.0;87.0;100.0;100.0;87.0;87.0;75.0;100.0;75.0;75.0
1086490.0;5;3733.333252;570133.3125;0.45;884596.0;1656800.0;89.0;0.79;15.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;75.0;87.0;100.0;75.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;100.0;87.0;87.0;87.0;75.0
1086490.0;5;11200.0;891733.3125;0.45;884596.0;1656800.0;89.0;1.6;15.0;100.0;100.0;100.0;88.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;100.0;88.0;88.0;88.0;88.0;75.0;100.0;88.0;100.0;100.0;88.0;88.0;88.0;100.0;75.0;62.0
1086490.0;5;3294.117676;1041411.8125;0.45;884596.0;1656800.0;89.0;1.6;15.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;87.0;87.0;100.0;100.0;87.0;87.0;87.0;87.0;87.0;100.0;100.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;100.0;87.0;75.0;87.0;75.0;75.0
1086490.0;5;3294.117676;1408000.0;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;75.0;100.0;75.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;75.0
1086490.0;5;5600.0;827200.0;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;75.0;88.0;100.0;62.0
1086490.0;5;12923.077148;636307.6875;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;88.0;88.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;75.0;100.0;88.0;100.0;88.0
1086500.0;5;0.0;1378666.75;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;75.0;100.0;100.0;100.0;75.0;88.0;75.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;62.0
1086500.0;5;4000.0;886285.6875;0.45;884596.0;1656800.0;89.0;1.6;15.0;100.0;87.0;87.0;100.0;100.0;75.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;75.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;100.0;100.0;100.0
1086500.0;5;9882.352539;800470.5625;0.45;884596.0;1656800.0;89.0;1.6;15.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;100.0;87.0;87.0;100.0;87.0
1086500.0;5;4000.0;886285.6875;0.45;884596.0;1656800.0;89.0;0.79;15.0;100.0;100.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;75.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;75.0;87.0;87.0;100.0;87.0;100.0;75.0;100.0;87.0;100.0;100.0
1086500.0;5;4000.0;1181714.25;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;75.0;100.0;75.0;88.0;100.0;100.0;75.0;100.0;88.0;88.0;100.0
1086500.0;5;4307.692383;954461.5625;0.45;884596.0;1656800.0;89.0;1.6;15.0;87.0;100.0;75.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;75.0;100.0;100.0;87.0;100.0;100.0;87.0;87.0;100.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;75.0;100.0;100.0;87.0;100.0
1086500.0;5;10500.0;775500.0;0.45;884596.0;1656800.0;89.0;1.6;15.0;100.0;88.0;88.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;75.0;62.0;88.0;100.0;88.0;88.0
1086500.0;5;0.0;1378666.625;0.45;884596.0;1656800.0;89.0;0.79;15.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;75.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;87.0;87.0;75.0;100.0;87.0;100.0;87.0;100.0;100.0;87.0;87.0
1086500.0;5;3733.333252;827200.0;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;75.0;100.0;75.0;100.0;100.0;100.0;87.0;100.0;75.0;100.0;100.0;100.0;87.0;100.0;100.0;87.0;100.0
1086500.0;5;9333.333008;689333.3125;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;88.0;100.0;100.0;100.0;100.0;88.0;88.0;100.0;100.0;88.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;75.0;88.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0
1086500.0;5;4666.666504;1034000.0;0.45;884596.0;1656800.0;89.0;1.6;15.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;75.0;100.0;87.0;87.0;75.0;100.0;87.0;75.0;62.0;100.0;100.0;100.0;87.0
1086510.0;5;0.0;1529333.25;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;100.0;100.0;75.0;100.0;88.0;100.0;75.0;88.0;75.0;100.0;100.0
1086510.0;5;8615.384766;900923.125;0.45;884596.0;1656800.0;89.0;1.6;15.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;75.0;75.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;75.0;88.0;88.0;100.0;88.0;100.0;100.0;100.0;75.0;100.0;100.0;100.0;100.0
1086510.0;5;9882.352539;973176.5;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;62.0;100.0;87.0;100.0;75.0;100.0;87.0;100.0;100.0;87.0;75.0;87.0;87.0
1086510.0;5;0.0;1034000.0;0.45;884596.0;1656800.0;89.0;1.5;15.0;100.0;88.0;75.0;88.0;88.0;88.0;100.0;100.0;100.0;88.0;75.0;100.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;88.0;88.0;100.0;75.0;88.0;75.0
1086510.0;5;5600.0;827200.0;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;100.0;87.0;87.0;100.0;100.0;100.0;74.0;87.0;87.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;87.0;74.0;87.0;100.0;87.0;100.0;74.0;100.0;87.0;100.0;87.0;100.0;100.0;87.0;87.0
1086510.0;5;8615.384766;318153.84375;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;75.0;75.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;75.0;100.0;75.0;100.0;100.0;100.0;87.0;75.0;87.0
1086510.0;5;4666.666504;1034000.0;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;87.0;75.0;100.0;87.0;100.0;75.0;100.0;75.0;100.0;100.0;100.0;87.0;75.0;75.0
1086510.0;5;0.0;1147000.0;0.45;884596.0;1656800.0;89.0;0.79;15.0;100.0;100.0;100.0;87.0;87.0;100.0;100.0;100.0;100.0;87.0;87.0;100.0;87.0;100.0;87.0;75.0;100.0;87.0;87.0;100.0;100.0;100.0;87.0;87.0;87.0;87.0;87.0;75.0;100.0;75.0;75.0;87.0
1086510.0;5;4307.692383;617846.1875;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;100.0;88.0;100.0;100.0;88.0;88.0;88.0;88.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;75.0;100.0;88.0;88.0;75.0;100.0;88.0;88.0;100.0;100.0;88.0;88.0;88.0
1086520.0;5;12000.0;1248571.375;0.45;884596.0;1656800.0;89.0;1.6;15.0;100.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;75.0;87.0;100.0;100.0;75.0
1086520.0;5;4307.692383;936000.0;0.45;884596.0;1656800.0;89.0;1.2;15.0;88.0;88.0;100.0;88.0;88.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;75.0;100.0;88.0;75.0;100.0;88.0;100.0;88.0;88.0;75.0;100.0;88.0;100.0;100.0;88.0;75.0;88.0;100.0;75.0;75.0
1086520.0;5;0.0;745066.6875;0.45;884596.0;1656800.0;89.0;1.6;15.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;100.0;88.0;100.0;88.0;88.0;100.0;88.0;100.0;100.0;100.0;75.0
1086520.0;5;7466.666504;1211733.375;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;87.0;100.0;87.0;87.0;100.0;100.0;75.0;100.0;100.0;100.0;62.0
1086520.0;5;12923.077148;673846.1875;0.45;884596.0;1656800.0;89.0;1.2;15.0;87.0;100.0;100.0;100.0;87.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;75.0;87.0;75.0;87.0;87.0;100.0;100.0;75.0;87.0;100.0;87.0;100.0;75.0;100.0;87.0;100.0;87.0;75.0;75.0
1086520.0;5;0.0;840571.4375;0.45;884596.0;1656800.0;89.0;1.5;15.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;88.0;88.0;100.0;88.0;88.0;100.0;100.0;76.0;100.0;88.0;100.0;100.0;100.0;76.0;88.0;100.0;88.0;63.0
1086520.0;5;4666.666504;1723333.25;0.45;884596.0;1656800.0;89.0;0.81;15.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;87.0;87.0;100.0;100.0;100.0;87.0;87.0;87.0;87.0;87.0;100.0;87.0;87.0;100.0;100.0;100.0;87.0;87.0;87.0;87.0;87.0;87.0;100.0;87.0;74.0
1086520.0;5;11200.0;1102933.375;0.45;884596.0;1656800.0;89.0;1.6;15.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;87.0;75.0;100.0;87.0;100.0;75.0;87.0;87.0;87.0;75.0;75.0;87.0
1086520.0;5;3111.111084;919111.0625;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;88.0;88.0;75.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;88.0;88.0;100.0;75.0;88.0;75.0;100.0;100.0
1086520.0;5;3733.333252;551466.6875;0.45;884596.0;1656800.0;89.0;1.6;15.0;100.0;88.0;88.0;100.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;100.0;88.0;88.0;100.0;88.0;100.0;75.0;100.0;75.0;100.0;75.0;100.0;88.0;100.0;100.0;88.0;88.0
1086520.0;5;4307.692383;1272615.375;0.45;884596.0;1656800.0;89.0;1.2;15.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;100.0;75.0;100.0;75.0;100.0;75.0;100.0;100.0
1086530.0;5;11200.0;855200.0;0.45;884596.0;1656800.0;89.0;0.78;15.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;75.0;100.0;100.0;100.0;88.0
1086530.0;5;5090.90918;777454.5;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;88.0;100.0;100.0;88.0;88.0;100.0;100.0;88.0;100.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;62.0;100.0;100.0;75.0;88.0
1086530.0;5;0.0;1256000.0;0.45;884596.0;1656800.0;89.0;1.6;15.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;75.0;100.0;75.0;100.0;87.0
1086530.0;5;6588.235352;1114352.875;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;100.0;88.0;88.0;100.0;88.0;75.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;88.0;75.0;100.0;88.0;100.0;62.0;100.0;88.0;75.0;88.0
1086530.0;5;11200.0;355733.34375;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;75.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;75.0;87.0;87.0
1086530.0;5;0.0;1287466.625;0.45;884596.0;1656800.0;89.0;2.0;15.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;100.0;100.0;100.0;87.0;87.0;100.0;100.0;100.0;87.0;87.0;100.0;100.0;62.0;100.0;75.0;100.0;87.0
1086530.0;5;4307.692383;1107692.25;0.45;884596.0;1656800.0;89.0;0.78;15.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;100.0
1086530.0;5;11200.0;827200.0;0.45;884596.0;1656800.0;89.0;1.2;15.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;100.0;100.0;88.0;88.0;100.0;75.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;75.0;100.0;75.0;88.0;88.0;88.0;75.0;75.0;88.0
1086530.0;5;3500.0;775500.0;0.45;884596.0;1656800.0;89.0;1.6;15.0;100.0;88.0;88.0;88.0;100.0;100.0;88.0;88.0;100.0;88.0;100.0;88.0;88.0;75.0;88.0;88.0;100.0;100.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;88.0;75.0
