time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
1080010.0;5;4540.540527;558918.9375;0.22;884420;1656652;72;2.8;15;100;75;75;62;100;62;62;62;87.0;87;75.0;49.0;75.0;62.0;100.0;62.0;100.0;62;100;49;87.0;75;100.0;62;75.0;62.0;75.0;100.0;87.0;49.0;100.0;62.0
1080010.0;5;20324.324219;1117837.875;0.22;884420;1656652;72;2.3;15;75;88;75;88;100;75;88;75;88.0;50;75.0;50.0;88.0;75.0;100.0;88.0;88.0;75;100;62;100.0;62;75.0;62;75.0;75.0;100.0;100.0;62.0;75.0;100.0;62.0
1080010.0;5;4000.0;689333.3125;0.22;884420;1656652;72;2.3;15;100;75;75;88;88;88;88;75;88.0;75;75.0;75.0;100.0;62.0;100.0;62.0;62.0;75;75;50;100.0;62;62.0;62;75.0;75.0;100.0;100.0;62.0;62.0;100.0;62.0
1080010.0;5;6400.0;709028.5625;0.22;884420;1656652;72;2.0;15;75;75;75;75;50;100;75;75;75.0;75;62.0;62.0;88.0;75.0;100.0;75.0;88.0;75;88;62;88.0;50;75.0;75;75.0;62.0;100.0;100.0;75.0;62.0;100.0;62.0
1080010.0;5;5333.333496;886285.6875;0.22;884420;1656652;72;2.8;15;75;87;75;75;100;100;62;75;75.0;75;87.0;49.0;87.0;62.0;100.0;75.0;75.0;75;87;62;62.0;37;75.0;62;75.0;62.0;87.0;100.0;62.0;49.0;100.0;62.0
1080010.0;5;6588.234863;608235.3125;0.22;884420;1656652;72;2.4;15;75;87;100;75;100;75;87;75;87.0;75;75.0;75.0;87.0;75.0;100.0;100.0;87.0;62;100;62;75.0;62;87.0;75;75.0;62.0;62.0;100.0;75.0;62.0;100.0;37.0
1080020.0;5;22451.613281;933935.5;0.22;884420;1656652;72;1.6;15;88;75;100;75;88;75;88;38;75.0;75;100.0;38.0;100.0;75.0;100.0;75.0;75.0;50;75;75;75.0;62;62.0;100;88.0;62.0;75.0;100.0;100.0;38.0;100.0;62.0
1080020.0;5;8000.0;900800.0625;0.22;884420;1656652;72;2.4;15;100;75;100;75;87;75;87;24;62.0;75;87.0;49.0;87.0;75.0;100.0;75.0;75.0;75;100;62;62.0;62;75.0;100;62.0;75.0;49.0;100.0;100.0;62.0;100.0;62.0
1080020.0;5;5793.103516;427862.0625;0.22;884420;1656652;72;2.0;15;100;75;100;75;88;62;88;50;88.0;62;88.0;75.0;62.0;88.0;100.0;62.0;88.0;62;100;62;75.0;75;75.0;100;75.0;50.0;75.0;100.0;100.0;50.0;100.0;62.0
1080020.0;5;4540.540527;782486.5625;0.22;884420;1656652;72;2.4;15;62;75;62;87;75;87;75;75;100.0;75;100.0;62.0;87.0;75.0;100.0;87.0;87.0;75;75;75;75.0;62;62.0;75;62.0;75.0;62.0;100.0;62.0;62.0;100.0;62.0
1080020.0;5;6400.0;590857.125;0.22;884420;1656652;72;2.0;15;88;75;88;75;88;75;100;75;100.0;62;100.0;62.0;75.0;62.0;100.0;50.0;100.0;62;75;50;62.0;50;75.0;50;75.0;62.0;88.0;100.0;75.0;50.0;100.0;50.0
1080020.0;5;6222.222168;765925.9375;0.22;884420;1656652;72;2.0;15;88;75;100;75;100;50;88;75;88.0;75;100.0;62.0;75.0;75.0;100.0;88.0;62.0;75;88;62;75.0;88;75.0;62;88.0;62.0;75.0;100.0;62.0;50.0;100.0;62.0
1080020.0;5;32421.052734;559157.875;0.22;884420;1656652;72;1.6;15;100;75;100;62;87;62;87;62;75.0;75;100.0;37.0;87.0;75.0;100.0;87.0;87.0;75;62;62;75.0;75;87.0;62;75.0;62.0;75.0;100.0;75.0;62.0;100.0;75.0
1080020.0;5;520640.0;992640.0;0.22;884420;1656652;72;1.6;15;100;62;88;75;75;75;100;75;88.0;75;100.0;88.0;75.0;62.0;100.0;75.0;88.0;75;88;62;75.0;62;75.0;62;75.0;62.0;75.0;88.0;100.0;62.0;100.0;50.0
1080020.0;5;8484.848633;752000.0;0.22;884420;1656652;72;2.0;15;75;75;88;75;88;75;75;75;100.0;75;75.0;88.0;88.0;75.0;100.0;88.0;62.0;88;75;62;75.0;75;88.0;62;62.0;62.0;88.0;75.0;100.0;50.0;100.0;88.0
1080020.0;5;6400.0;1169600.0;0.22;884420;1656652;72;2.4;15;100;87;75;87;100;75;75;75;100.0;75;87.0;62.0;75.0;62.0;100.0;62.0;75.0;75;75;75;75.0;62;75.0;75;75.0;62.0;100.0;49.0;87.0;75.0;100.0;87.0
1080020.0;5;16470.587891;486588.25;0.22;884420;1656652;72;2.4;15;75;75;87;62;87;75;87;75;87.0;75;75.0;87.0;87.0;75.0;100.0;62.0;75.0;75;75;62;75.0;62;62.0;49;87.0;62.0;100.0;62.0;87.0;62.0;100.0;62.0
1080030.0;5;6054.054199;558918.9375;0.22;884420;1656652;72;2.3;15;88;75;100;75;75;75;75;62;75.0;62;88.0;88.0;75.0;88.0;100.0;75.0;88.0;62;50;62;50.0;62;75.0;75;75.0;62.0;100.0;50.0;100.0;50.0;100.0;62.0
1080030.0;5;346947.375;653052.625;0.22;884420;1656652;72;2.4;15;75;87;75;87;75;75;62;75;62.0;49;75.0;87.0;75.0;87.0;100.0;75.0;62.0;49;62;49;75.0;62;75.0;62;75.0;87.0;100.0;37.0;87.0;49.0;100.0;62.0
1080030.0;5;19675.675781;670702.75;0.22;884420;1656652;72;2.0;15;100;62;88;75;88;62;88;75;75.0;62;75.0;62.0;88.0;50.0;100.0;62.0;75.0;62;75;38;75.0;50;88.0;50;88.0;50.0;100.0;50.0;75.0;62.0;100.0;38.0
1080030.0;5;4941.17627;973176.5;0.22;884420;1656652;72;2.0;15;100;75;75;75;75;87;100;75;75.0;62;75.0;75.0;100.0;75.0;100.0;62.0;75.0;75;100;62;87.0;49;87.0;62;75.0;87.0;100.0;62.0;75.0;75.0;100.0;62.0
1080030.0;5;6588.234863;608235.3125;0.22;884420;1656652;72;2.3;15;88;75;75;75;88;88;100;62;100.0;62;75.0;75.0;100.0;88.0;100.0;75.0;62.0;62;62;62;100.0;62;75.0;75;75.0;88.0;88.0;50.0;88.0;75.0;100.0;50.0
1080030.0;5;3027.0271;670702.75;0.22;884420;1656652;72;2.0;15;88;75;88;75;88;88;75;88;100.0;62;75.0;75.0;62.0;75.0;100.0;75.0;88.0;75;88;62;75.0;50;100.0;50;75.0;100.0;88.0;62.0;88.0;75.0;100.0;62.0
1080030.0;5;338051.3125;530256.4375;0.22;884420;1656652;72;2.4;15;75;87;75;75;87;87;100;62;87.0;75;75.0;75.0;87.0;62.0;100.0;75.0;62.0;75;62;75;62.0;62;100.0;87;62.0;100.0;62.0;62.0;75.0;49.0;100.0;62.0
1080030.0;5;4000.0;2548762.0;0.22;884420;1656652;72;2.7;15;75;62;88;88;88;75;100;75;88.0;38;62.0;75.0;75.0;75.0;100.0;75.0;88.0;75;75;62;75.0;62;88.0;62;75.0;100.0;100.0;50.0;88.0;62.0;100.0;50.0
1080030.0;5;4200.0;456600.0;0.22;884420;1656652;72;2.4;15;87;49;87;75;75;75;87;75;75.0;37;87.0;75.0;87.0;75.0;100.0;75.0;62.0;100;62;62;75.0;75;75.0;75;75.0;100.0;75.0;62.0;87.0;49.0;100.0;75.0
1080040.0;5;1750.0;646250.0;0.22;884420;1656652;72;2.3;15;75;75;88;75;88;62;75;62;62.0;62;88.0;62.0;88.0;75.0;100.0;62.0;75.0;75;75;50;88.0;50;100.0;50;100.0;100.0;75.0;62.0;88.0;50.0;100.0;50.0
1080040.0;5;6400.0;709028.5625;0.22;884420;1656652;72;2.0;15;100;75;62;87;87;87;87;75;75.0;62;87.0;62.0;75.0;49.0;100.0;75.0;75.0;87;100;75;75.0;62;75.0;75;87.0;100.0;75.0;62.0;87.0;100.0;100.0;49.0
1080040.0;5;327238.125;974666.625;0.22;884420;1656652;72;2.7;15;75;50;88;75;88;75;88;75;75.0;62;88.0;75.0;75.0;62.0;100.0;75.0;75.0;100;75;75;75.0;62;88.0;62;75.0;100.0;62.0;75.0;50.0;75.0;100.0;62.0
1080040.0;5;6054.054199;558918.9375;0.22;884420;1656652;72;2.3;15;75;88;100;75;88;62;88;75;88.0;38;88.0;88.0;75.0;62.0;100.0;75.0;75.0;62;88;50;75.0;50;100.0;62;75.0;100.0;75.0;50.0;88.0;62.0;100.0;62.0
1080040.0;5;19310.345703;713103.4375;0.22;884420;1656652;72;2.0;15;87;75;75;100;87;75;100;75;75.0;62;75.0;87.0;87.0;75.0;100.0;100.0;62.0;75;75;37;62.0;62;75.0;62;62.0;100.0;62.0;49.0;75.0;62.0;100.0;49.0
1080040.0;5;9333.333008;1033999.9375;0.22;884420;1656652;72;1.6;15;87;87;75;75;87;87;100;75;75.0;75;75.0;75.0;75.0;75.0;100.0;100.0;75.0;75;75;75;87.0;75;49.0;75;75.0;100.0;75.0;75.0;75.0;62.0;100.0;62.0
1080040.0;5;3294.117676;729882.375;0.22;884420;1656652;72;2.4;15;87;75;75;75;75;87;87;87;75.0;24;87.0;75.0;100.0;75.0;100.0;75.0;62.0;62;62;62;75.0;62;87.0;62;62.0;100.0;49.0;62.0;75.0;62.0;87.0;62.0
1080040.0;5;439466.65625;551466.6875;0.22;884420;1656652;72;2.0;15;87;62;87;75;75;75;87;49;100.0;11;100.0;87.0;100.0;49.0;100.0;49.0;87.0;49;75;49;87.0;24;87.0;49;75.0;100.0;62.0;24.0;62.0;37.0;75.0;49.0
1080040.0;5;5419.35498;667096.75;0.22;884420;1656652;72;2.0;15;75;75;100;62;75;100;75;75;100.0;25;88.0;62.0;100.0;75.0;100.0;75.0;62.0;62;62;50;62.0;50;62.0;50;88.0;100.0;88.0;50.0;75.0;50.0;75.0;38.0
1080040.0;5;5333.333496;787809.5;0.22;884420;1656652;72;1.6;15;62;75;75;88;75;75;62;75;75.0;62;75.0;75.0;100.0;88.0;100.0;88.0;88.0;75;62;75;75.0;75;62.0;75;62.0;100.0;62.0;62.0;88.0;75.0;50.0;75.0
1080040.0;5;6000.0;738571.4375;0.22;884420;1656652;72;1.6;15;87;75;62;87;75;75;75;75;62.0;49;75.0;75.0;100.0;100.0;100.0;100.0;100.0;75;100;62;87.0;62;62.0;62;62.0;100.0;62.0;75.0;62.0;49.0;62.0;49.0
1080050.0;5;3500.0;517000.0;0.22;884420;1656652;72;2.0;15;75;75;88;62;62;75;75;75;62.0;50;62.0;75.0;100.0;88.0;100.0;75.0;100.0;62;75;75;62.0;62;88.0;62;75.0;100.0;62.0;62.0;100.0;75.0;75.0;62.0
1080050.0;5;6461.538574;636307.6875;0.22;884420;1656652;72;2.0;15;75;75;87;62;75;75;75;75;100.0;37;75.0;62.0;100.0;62.0;87.0;75.0;62.0;62;75;87;75.0;62;100.0;62;75.0;100.0;62.0;49.0;100.0;62.0;100.0;62.0
1080050.0;5;5600.0;1102933.25;0.22;884420;1656652;72;2.0;15;87;75;100;87;100;75;100;75;100.0;24;87.0;62.0;100.0;75.0;62.0;62.0;87.0;62;62;75;62.0;49;87.0;49;75.0;100.0;75.0;49.0;75.0;49.0;100.0;62.0
1080050.0;5;6000.0;590857.125;0.22;884420;1656652;72;2.0;15;88;75;100;62;75;62;88;75;88.0;25;100.0;75.0;100.0;62.0;100.0;50.0;75.0;62;62;50;75.0;62;75.0;50;75.0;100.0;75.0;62.0;75.0;50.0;100.0;100.0
1080050.0;5;6054.054199;782486.5625;0.22;884420;1656652;72;2.4;15;75;75;87;75;87;75;87;75;75.0;37;75.0;75.0;100.0;75.0;87.0;49.0;62.0;62;75;75;100.0;62;100.0;62;87.0;100.0;75.0;49.0;62.0;62.0;100.0;87.0
1080050.0;5;4480.0;827200.0;0.22;884420;1656652;72;1.6;15;75;88;75;75;75;88;62;75;88.0;25;62.0;62.0;100.0;75.0;88.0;75.0;75.0;62;75;50;62.0;62;100.0;50;100.0;100.0;100.0;62.0;88.0;100.0;100.0;62.0
1080050.0;5;4666.666504;804222.1875;0.22;884420;1656652;72;2.4;15;75;75;87;75;87;75;87;75;87.0;62;87.0;75.0;100.0;100.0;75.0;75.0;87.0;75;87;75;87.0;62;75.0;75;75.0;100.0;75.0;62.0;87.0;49.0;100.0;62.0
1080050.0;5;5090.90918;626666.6875;0.22;884420;1656652;72;2.0;15;87;75;62;75;75;75;75;75;87.0;87;75.0;62.0;100.0;87.0;62.0;62.0;62.0;62;100;62;62.0;62;75.0;49;75.0;62.0;62.0;62.0;62.0;37.0;100.0;62.0
1080050.0;5;5793.103516;570482.75;0.22;884420;1656652;72;2.0;15;87;75;75;62;75;75;75;75;87.0;100;87.0;100.0;100.0;75.0;62.0;62.0;75.0;75;100;62;75.0;62;87.0;49;62.0;62.0;75.0;49.0;75.0;62.0;100.0;49.0
1080060.0;5;5600.0;689333.375;0.22;884420;1656652;72;2.0;15;100;75;100;87;62;75;100;75;87.0;100;75.0;100.0;75.0;87.0;62.0;87.0;62.0;62;100;62;62.0;62;62.0;75;75.0;49.0;62.0;49.0;75.0;62.0;100.0;62.0
1080060.0;5;4307.692383;318153.84375;0.22;884420;1656652;72;1.6;15;100;75;100;75;88;75;88;75;75.0;88;62.0;100.0;75.0;88.0;75.0;62.0;75.0;75;100;75;75.0;62;100.0;62;88.0;62.0;75.0;62.0;75.0;62.0;100.0;75.0
1080060.0;5;6000.0;1050285.75;0.22;884420;1656652;72;2.0;15;100;87;100;75;87;75;75;75;87.0;87;75.0;75.0;62.0;87.0;75.0;100.0;62.0;75;87;62;62.0;75;75.0;62;87.0;75.0;87.0;75.0;49.0;62.0;100.0;75.0
1080060.0;5;17756.097656;403512.21875;0.22;884420;1656652;72;2.7;15;88;88;100;88;100;75;75;75;75.0;100;100.0;88.0;75.0;75.0;75.0;62.0;88.0;62;75;75;75.0;62;88.0;50;88.0;25.0;88.0;50.0;75.0;62.0;100.0;88.0
1080060.0;5;18666.666016;376000.0;0.22;884420;1656652;72;2.4;15;62;75;100;75;100;75;87;75;87.0;100;87.0;75.0;75.0;87.0;62.0;75.0;75.0;62;62;49;62.0;62;75.0;62;87.0;49.0;100.0;75.0;62.0;49.0;100.0;75.0
1080060.0;5;6588.234863;851529.4375;0.22;884420;1656652;72;1.6;15;75;75;100;75;75;75;62;62;75.0;100;75.0;75.0;75.0;100.0;62.0;75.0;75.0;75;62;62;87.0;62;87.0;75;62.0;62.0;75.0;62.0;49.0;49.0;100.0;49.0
1080060.0;5;2240.0;330880.0;0.22;884420;1656652;72;2.0;15;88;62;100;75;75;88;88;75;75.0;100;88.0;75.0;88.0;88.0;75.0;75.0;75.0;88;62;62;100.0;62;75.0;50;75.0;38.0;100.0;62.0;100.0;50.0;100.0;62.0
1080060.0;5;470857.15625;886285.6875;0.22;884420;1656652;72;2.0;15;87;75;100;75;62;75;87;87;75.0;100;62.0;75.0;75.0;75.0;62.0;75.0;62.0;62;62;75;75.0;62;75.0;75;62.0;62.0;62.0;62.0;87.0;75.0;100.0;62.0
1080060.0;5;591636.375;940000.0;0.22;884420;1656652;72;2.0;15;75;75;100;75;100;62;87;62;75.0;100;100.0;100.0;100.0;62.0;62.0;75.0;62.0;62;100;49;62.0;49;75.0;49;100.0;37.0;75.0;37.0;75.0;49.0;100.0;49.0
1080060.0;5;6400.0;827200.0;0.22;884420;1656652;72;2.4;15;75;87;100;75;87;87;75;75;75.0;100;100.0;87.0;75.0;75.0;75.0;100.0;62.0;75;100;75;49.0;75;75.0;62;87.0;24.0;75.0;75.0;75.0;62.0;100.0;37.0
1080060.0;5;7368.420898;761894.75;0.22;884420;1656652;72;2.7;15;88;75;100;75;88;88;88;75;75.0;100;88.0;62.0;88.0;62.0;50.0;88.0;88.0;62;100;62;88.0;62;88.0;62;88.0;38.0;75.0;62.0;75.0;62.0;100.0;62.0
1080070.0;5;4000.0;590857.125;0.22;884420;1656652;72;2.3;15;62;75;100;88;62;62;62;75;88.0;100;88.0;62.0;62.0;75.0;75.0;62.0;62.0;62;100;50;62.0;62;75.0;50;62.0;50.0;62.0;62.0;75.0;50.0;100.0;62.0
1080070.0;5;4421.052734;761894.75;0.22;884420;1656652;72;2.4;15;75;75;100;75;75;75;75;49;62.0;100;62.0;75.0;62.0;87.0;75.0;87.0;87.0;75;75;75;75.0;62;75.0;87;100.0;62.0;100.0;62.0;87.0;49.0;100.0;49.0
1080070.0;5;507076.90625;636307.6875;0.22;884420;1656652;72;2.0;15;100;88;100;88;75;75;75;62;75.0;100;75.0;88.0;75.0;75.0;88.0;100.0;75.0;62;75;62;62.0;62;100.0;100;100.0;62.0;75.0;62.0;88.0;75.0;100.0;75.0
1080070.0;5;25600.0;1158080.0;0.22;884420;1656652;72;1.6;15;75;75;100;75;75;75;75;62;75.0;100;75.0;75.0;75.0;88.0;88.0;75.0;75.0;75;62;75;75.0;75;100.0;75;88.0;38.0;88.0;62.0;62.0;50.0;100.0;62.0
1080070.0;5;8400.0;620400.0;0.22;884420;1656652;72;1.6;15;87;75;100;75;62;87;62;75;87.0;100;75.0;75.0;75.0;75.0;62.0;62.0;75.0;62;62;62;75.0;37;100.0;62;75.0;49.0;75.0;49.0;87.0;49.0;100.0;49.0
1080070.0;5;3612.90332;800516.125;0.22;884420;1656652;72;2.0;15;62;75;100;75;62;88;88;75;88.0;88;88.0;75.0;75.0;75.0;62.0;75.0;88.0;62;100;62;75.0;62;75.0;62;62.0;75.0;75.0;62.0;75.0;62.0;100.0;50.0
1080070.0;5;8400.0;827200.0;0.22;884420;1656652;72;1.6;15;87;75;100;62;87;75;75;62;75.0;62;100.0;62.0;87.0;49.0;87.0;62.0;87.0;49;100;49;87.0;49;100.0;37;87.0;62.0;87.0;49.0;87.0;100.0;100.0;49.0
1080070.0;5;650800.0;620400.0;0.22;884420;1656652;72;1.2;15;88;62;100;62;88;62;62;50;100.0;88;75.0;75.0;75.0;50.0;75.0;50.0;88.0;38;75;38;75.0;50;100.0;50;75.0;38.0;100.0;38.0;62.0;100.0;100.0;50.0
1080070.0;5;7000.0;775500.0;0.22;884420;1656652;72;2.0;15;87;62;100;62;100;75;87;75;75.0;62;75.0;49.0;87.0;100.0;100.0;75.0;87.0;49;100;49;75.0;49;87.0;37;87.0;49.0;75.0;87.0;87.0;100.0;49.0;37.0
1080080.0;5;4307.692383;2532717.75;0.22;884420;1656652;72;2.7;15;75;88;100;75;88;75;100;75;50.0;100;88.0;75.0;75.0;38.0;100.0;62.0;75.0;75;100;62;88.0;50;75.0;62;100.0;62.0;88.0;75.0;88.0;100.0;88.0;62.0
1080080.0;5;6400.0;709028.5625;0.22;884420;1656652;72;2.0;15;88;75;100;75;88;88;75;88;75.0;75;88.0;62.0;62.0;88.0;100.0;75.0;62.0;62;50;62;88.0;75;100.0;62;100.0;75.0;75.0;62.0;75.0;100.0;62.0;75.0
1080080.0;5;426000.0;808750.0;0.22;884420;1656652;72;2.4;15;75;75;100;75;87;75;62;100;100.0;62;87.0;87.0;87.0;49.0;100.0;75.0;87.0;75;49;62;62.0;62;100.0;49;75.0;62.0;75.0;37.0;62.0;100.0;49.0;62.0
1080080.0;5;4000.0;628857.125;0.22;884420;1656652;72;2.0;15;87;87;100;75;87;62;87;87;100.0;62;87.0;75.0;75.0;37.0;100.0;87.0;75.0;49;87;62;75.0;62;87.0;62;75.0;49.0;75.0;62.0;87.0;100.0;75.0;37.0
1080080.0;5;4307.692383;636307.6875;0.22;884420;1656652;72;1.2;15;75;62;100;75;88;75;75;75;100.0;75;88.0;75.0;88.0;25.0;100.0;62.0;75.0;50;88;62;88.0;62;75.0;50;75.0;62.0;75.0;50.0;88.0;100.0;75.0;62.0
1080080.0;5;6720.0;661760.0;0.22;884420;1656652;72;2.0;15;75;75;100;62;88;100;88;62;75.0;50;88.0;75.0;100.0;12.0;100.0;62.0;75.0;50;75;25;50.0;38;75.0;38;88.0;50.0;75.0;38.0;75.0;100.0;62.0;50.0
1080080.0;5;4480.0;1158080.0;0.22;884420;1656652;72;1.6;15;88;75;100;75;62;75;100;88;88.0;75;88.0;75.0;62.0;50.0;100.0;88.0;62.0;75;50;75;62.0;62;50.0;88;75.0;62.0;100.0;62.0;88.0;100.0;62.0;62.0
1080080.0;5;486222.1875;765925.9375;0.22;884420;1656652;72;2.0;15;75;88;100;75;75;75;75;88;88.0;100;100.0;75.0;88.0;50.0;75.0;75.0;75.0;62;100;62;88.0;62;75.0;62;62.0;38.0;88.0;62.0;62.0;100.0;75.0;50.0
1080080.0;5;28923.076172;636307.6875;0.22;884420;1656652;72;1.6;15;100;75;88;75;100;75;75;75;100.0;88;88.0;75.0;75.0;50.0;88.0;62.0;100.0;75;100;75;75.0;62;62.0;75;88.0;50.0;100.0;62.0;75.0;100.0;62.0;88.0
1080080.0;5;27840.0;992640.0;0.22;884420;1656652;72;2.0;15;75;88;88;75;100;75;88;75;88.0;88;100.0;75.0;62.0;25.0;75.0;75.0;88.0;75;100;50;62.0;62;75.0;75;100.0;75.0;100.0;62.0;75.0;100.0;75.0;75.0
1080080.0;5;27851.851562;765925.9375;0.22;884420;1656652;72;2.0;15;75;75;100;75;75;75;87;75;75.0;75;100.0;75.0;87.0;49.0;75.0;75.0;100.0;62;100;62;100.0;62;87.0;49;87.0;62.0;87.0;62.0;62.0;100.0;62.0;62.0
1080090.0;5;364666.6875;459555.5625;0.22;884420;1656652;72;2.0;15;75;75;50;88;75;88;75;75;75.0;88;100.0;75.0;75.0;50.0;75.0;75.0;100.0;75;100;75;75.0;75;62.0;75;75.0;50.0;75.0;62.0;62.0;100.0;62.0;75.0
1080090.0;5;2666.666748;787809.5;0.22;884420;1656652;72;2.0;15;75;75;62;75;88;62;75;88;100.0;100;100.0;62.0;75.0;62.0;75.0;50.0;88.0;62;100;62;88.0;62;88.0;50;50.0;62.0;75.0;62.0;75.0;100.0;75.0;88.0
1080090.0;5;7000.0;775500.0;0.22;884420;1656652;72;2.0;15;75;75;75;62;88;75;75;62;88.0;75;100.0;75.0;75.0;62.0;75.0;50.0;62.0;50;100;62;75.0;50;75.0;50;75.0;62.0;75.0;50.0;88.0;100.0;100.0;75.0
1080090.0;5;5090.90918;752000.0;0.22;884420;1656652;72;2.0;15;75;87;75;75;100;75;75;75;75.0;100;100.0;62.0;75.0;49.0;87.0;87.0;87.0;75;100;75;87.0;75;75.0;62;75.0;49.0;75.0;62.0;87.0;100.0;87.0;49.0
1080090.0;5;4800.0;590857.125;0.22;884420;1656652;72;2.4;15;75;75;100;75;100;75;62;75;75.0;87;100.0;75.0;75.0;49.0;75.0;75.0;62.0;62;100;62;75.0;62;75.0;62;87.0;49.0;62.0;49.0;62.0;100.0;62.0;62.0
1080090.0;5;507076.90625;318153.84375;0.22;884420;1656652;72;2.0;15;100;75;100;75;75;75;88;62;100.0;88;100.0;75.0;75.0;50.0;62.0;75.0;75.0;62;75;75;62.0;62;75.0;62;50.0;50.0;88.0;62.0;75.0;100.0;75.0;50.0
1080090.0;5;2545.45459;376000.0;0.22;884420;1656652;72;1.6;15;87;87;100;75;75;75;75;87;100.0;75;100.0;75.0;75.0;75.0;100.0;100.0;75.0;75;62;75;75.0;75;75.0;62;75.0;62.0;100.0;62.0;62.0;100.0;75.0;62.0
1080090.0;5;423483.84375;533677.4375;0.22;884420;1656652;72;2.0;15;75;75;100;75;75;75;62;75;75.0;75;75.0;75.0;100.0;100.0;87.0;87.0;75.0;62;87;62;62.0;62;87.0;62;100.0;75.0;100.0;62.0;62.0;100.0;75.0;49.0
1080090.0;5;5894.736816;870736.8125;0.22;884420;1656652;72;1.2;15;100;75;100;75;88;75;88;75;88.0;75;88.0;62.0;100.0;62.0;100.0;75.0;75.0;75;88;50;75.0;62;100.0;62;88.0;50.0;88.0;50.0;88.0;100.0;62.0;38.0
1080100.0;5;6461.538574;1113538.5;0.22;884420;1656652;72;1.6;15;100;75;100;75;75;87;100;75;87.0;75;75.0;75.0;75.0;62.0;87.0;49.0;75.0;49;62;75;87.0;62;87.0;49;87.0;62.0;75.0;49.0;75.0;100.0;75.0;62.0
1080100.0;5;688000.0;870736.8125;0.22;884420;1656652;72;1.6;15;100;75;100;62;75;62;100;75;100.0;75;100.0;62.0;100.0;25.0;88.0;62.0;62.0;62;88;75;75.0;50;62.0;50;62.0;50.0;88.0;50.0;62.0;100.0;75.0;88.0
1080100.0;5;5090.90918;752000.0;0.22;884420;1656652;72;2.0;15;100;75;75;75;75;100;100;62;75.0;62;75.0;62.0;75.0;24.0;87.0;75.0;62.0;62;100;62;87.0;62;75.0;62;62.0;49.0;87.0;75.0;75.0;100.0;87.0;62.0
1080100.0;5;435733.3125;689333.375;0.22;884420;1656652;72;2.0;15;87;75;62;75;62;75;100;87;100.0;87;75.0;75.0;100.0;62.0;75.0;75.0;75.0;62;100;62;87.0;49;62.0;49;75.0;62.0;75.0;49.0;75.0;100.0;62.0;62.0
1080100.0;5;6461.538574;477230.78125;0.22;884420;1656652;72;2.0;15;88;75;88;100;88;75;100;75;100.0;75;100.0;100.0;75.0;38.0;75.0;62.0;62.0;62;100;50;88.0;75;62.0;62;62.0;62.0;62.0;62.0;75.0;100.0;100.0;75.0
1080100.0;5;5090.90918;752000.0;0.22;884420;1656652;72;1.6;15;75;87;75;100;87;75;100;75;100.0;75;87.0;75.0;87.0;75.0;62.0;49.0;87.0;75;100;49;87.0;62;62.0;62;87.0;87.0;75.0;75.0;49.0;100.0;87.0;100.0
1080100.0;5;412000.0;904750.0;0.22;884420;1656652;72;2.0;15;88;75;75;88;88;75;100;88;75.0;62;100.0;75.0;88.0;62.0;88.0;50.0;75.0;75;100;75;88.0;62;75.0;62;100.0;100.0;100.0;62.0;75.0;100.0;100.0;88.0
1080100.0;5;406750.0;775500.0;0.22;884420;1656652;72;2.0;15;75;87;75;87;87;75;100;87;87.0;49;100.0;75.0;75.0;62.0;75.0;75.0;62.0;75;100;62;75.0;75;62.0;75;100.0;87.0;87.0;75.0;75.0;100.0;75.0;75.0
1080100.0;5;8296.295898;765925.9375;0.22;884420;1656652;72;2.0;15;88;75;100;75;88;75;100;75;88.0;75;88.0;62.0;88.0;25.0;100.0;75.0;75.0;62;100;62;62.0;50;75.0;50;75.0;75.0;88.0;75.0;62.0;100.0;75.0;62.0
1080100.0;5;2240.0;661760.0;0.22;884420;1656652;72;1.6;15;75;88;100;88;88;75;100;88;75.0;75;75.0;75.0;75.0;50.0;88.0;62.0;88.0;62;100;62;88.0;75;75.0;62;75.0;62.0;62.0;62.0;100.0;100.0;75.0;62.0
1080100.0;5;348421.0625;870736.8125;0.22;884420;1656652;72;2.4;15;87;75;100;75;87;87;100;75;100.0;75;87.0;62.0;75.0;24.0;87.0;62.0;75.0;75;100;62;62.0;49;62.0;62;62.0;62.0;75.0;75.0;87.0;100.0;75.0;49.0
1080110.0;5;4869.56543;719304.3125;0.22;884420;1656652;72;2.0;15;75;87;100;87;75;75;100;75;62.0;100;100.0;62.0;75.0;49.0;87.0;87.0;49.0;75;100;75;75.0;62;62.0;49;87.0;62.0;49.0;100.0;75.0;100.0;62.0;75.0
1080110.0;5;486222.1875;765925.9375;0.22;884420;1656652;72;2.0;15;75;75;100;88;75;75;100;75;100.0;62;88.0;62.0;62.0;62.0;88.0;75.0;75.0;62;100;62;75.0;62;62.0;75;75.0;75.0;100.0;75.0;75.0;100.0;75.0;62.0
