time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
1085200.0;5;2153.846191;318153.84375;0.22;884504;1656796;29.0;2.0;15;87.0;100.0;75.0;87.0;75.0;75.0;62.0;75.0;100.0;87.0;62.0;75.0;100.0;75.0;75.0;100.0;75.0;100.0;100.0;100.0;87.0;75.0;100.0;100.0;75.0;87.0;100.0;100.0;87.0;87.0;62.0;75.0
1085200.0;5;5600.0;206800.0;0.22;884504;1656796;29.0;1.6;15;75.0;100.0;87.0;75.0;62.0;87.0;75.0;75.0;100.0;87.0;87.0;87.0;100.0;75.0;75.0;100.0;62.0;62.0;100.0;100.0;100.0;75.0;100.0;100.0;75.0;75.0;100.0;100.0;100.0;75.0;62.0;87.0
1085200.0;5;2545.45459;564000.0;0.22;884504;1656796;29.0;1.6;15;100.0;100.0;75.0;88.0;38.0;88.0;88.0;88.0;100.0;88.0;75.0;88.0;100.0;88.0;75.0;100.0;75.0;88.0;100.0;100.0;100.0;75.0;100.0;100.0;75.0;75.0;100.0;100.0;100.0;88.0;62.0;75.0
1085200.0;5;6720.0;661760.0;0.22;884504;1656796;29.0;1.6;15;75.0;100.0;75.0;87.0;62.0;87.0;75.0;87.0;100.0;87.0;62.0;100.0;100.0;75.0;75.0;100.0;87.0;75.0;100.0;75.0;100.0;87.0;100.0;100.0;75.0;87.0;100.0;100.0;100.0;75.0;75.0;75.0
1085200.0;5;2240.0;496320.0;0.22;884504;1656796;29.0;2.0;15;88.0;100.0;88.0;88.0;50.0;100.0;75.0;88.0;100.0;75.0;12.0;100.0;88.0;100.0;75.0;100.0;100.0;100.0;100.0;88.0;100.0;75.0;100.0;100.0;88.0;75.0;100.0;75.0;100.0;88.0;50.0;75.0
1085200.0;5;7000.0;517000.0;0.22;884504;1656796;29.0;1.6;15;75.0;100.0;50.0;88.0;75.0;100.0;75.0;88.0;100.0;88.0;88.0;75.0;100.0;100.0;62.0;100.0;100.0;75.0;100.0;88.0;100.0;75.0;100.0;100.0;62.0;62.0;88.0;88.0;100.0;62.0;62.0;75.0
1085200.0;5;1866.666626;413600.0;0.22;884504;1656796;29.0;2.0;15;88.0;100.0;62.0;88.0;88.0;75.0;88.0;62.0;100.0;75.0;100.0;75.0;50.0;100.0;75.0;100.0;100.0;75.0;100.0;75.0;100.0;88.0;75.0;100.0;75.0;75.0;75.0;100.0;100.0;88.0;62.0;75.0
1085210.0;5;6461.538574;477230.78125;0.22;884504;1656796;29.0;2.0;15;75.0;100.0;75.0;75.0;75.0;87.0;75.0;100.0;100.0;75.0;100.0;75.0;75.0;100.0;75.0;100.0;100.0;87.0;100.0;87.0;100.0;75.0;75.0;100.0;62.0;62.0;62.0;87.0;100.0;87.0;49.0;75.0
1085210.0;5;0.0;275733.34375;0.22;884504;1656796;29.0;1.2;15;75.0;100.0;88.0;75.0;50.0;62.0;75.0;100.0;75.0;75.0;100.0;88.0;100.0;100.0;75.0;100.0;100.0;62.0;88.0;62.0;100.0;88.0;75.0;100.0;88.0;62.0;75.0;50.0;100.0;100.0;75.0;62.0
1085210.0;5;7304.348145;359652.1875;0.22;884504;1656796;29.0;1.6;15;62.0;100.0;75.0;87.0;87.0;87.0;75.0;87.0;87.0;75.0;100.0;75.0;75.0;100.0;87.0;100.0;100.0;100.0;62.0;87.0;75.0;87.0;62.0;100.0;75.0;75.0;75.0;75.0;100.0;75.0;62.0;75.0
1085210.0;5;2947.368408;653052.625;0.22;884504;1656796;29.0;1.6;15;75.0;100.0;87.0;75.0;87.0;75.0;62.0;75.0;75.0;75.0;100.0;75.0;75.0;100.0;100.0;100.0;100.0;75.0;75.0;62.0;75.0;75.0;62.0;100.0;62.0;62.0;49.0;62.0;100.0;75.0;100.0;75.0
1085210.0;5;2666.666748;393904.75;0.22;884504;1656796;29.0;1.6;15;87.0;100.0;100.0;87.0;87.0;87.0;75.0;75.0;75.0;75.0;100.0;62.0;75.0;87.0;87.0;100.0;100.0;75.0;75.0;75.0;75.0;75.0;75.0;100.0;75.0;75.0;100.0;87.0;100.0;100.0;100.0;62.0
1085210.0;5;5894.736816;435368.40625;0.22;884504;1656796;29.0;1.6;15;75.0;88.0;75.0;75.0;75.0;62.0;75.0;62.0;75.0;75.0;100.0;50.0;62.0;88.0;100.0;100.0;100.0;75.0;75.0;75.0;75.0;62.0;62.0;100.0;62.0;62.0;100.0;100.0;100.0;100.0;100.0;100.0
1085210.0;5;4148.147949;459555.5625;0.22;884504;1656796;29.0;2.0;15;75.0;87.0;75.0;75.0;75.0;87.0;87.0;75.0;75.0;75.0;100.0;75.0;75.0;100.0;100.0;100.0;100.0;87.0;62.0;87.0;75.0;75.0;75.0;100.0;75.0;75.0;100.0;100.0;100.0;100.0;100.0;100.0
1085210.0;5;6461.538574;318153.84375;0.22;884504;1656796;29.0;2.0;15;62.0;75.0;88.0;88.0;88.0;75.0;100.0;62.0;75.0;88.0;100.0;88.0;75.0;100.0;100.0;100.0;100.0;88.0;88.0;75.0;75.0;75.0;75.0;100.0;75.0;75.0;100.0;75.0;100.0;88.0;100.0;100.0
1085210.0;5;1931.034424;570482.75;0.22;884504;1656796;29.0;2.0;15;50.0;88.0;88.0;88.0;75.0;88.0;100.0;88.0;88.0;75.0;100.0;88.0;62.0;88.0;75.0;100.0;100.0;75.0;75.0;88.0;75.0;75.0;62.0;100.0;75.0;62.0;100.0;75.0;100.0;62.0;100.0;88.0
1085220.0;5;8000.0;196952.375;0.22;884504;1656796;29.0;1.6;15;75.0;87.0;75.0;87.0;75.0;75.0;100.0;62.0;62.0;75.0;87.0;75.0;75.0;100.0;87.0;100.0;100.0;75.0;75.0;62.0;49.0;62.0;75.0;100.0;62.0;75.0;75.0;75.0;100.0;62.0;100.0;75.0
1085220.0;5;2434.782715;359652.1875;0.22;884504;1656796;29.0;1.6;15;88.0;75.0;75.0;88.0;100.0;75.0;100.0;62.0;75.0;62.0;100.0;88.0;100.0;100.0;88.0;100.0;100.0;62.0;62.0;75.0;75.0;75.0;75.0;100.0;75.0;50.0;88.0;100.0;100.0;75.0;100.0;100.0
1085220.0;5;2947.368408;653052.625;0.22;884504;1656796;29.0;1.6;15;75.0;88.0;88.0;100.0;100.0;75.0;100.0;62.0;75.0;75.0;75.0;100.0;100.0;100.0;88.0;100.0;100.0;88.0;75.0;50.0;75.0;75.0;88.0;100.0;75.0;75.0;75.0;100.0;100.0;62.0;100.0;100.0
1085220.0;5;2240.0;661760.0;0.22;884504;1656796;29.0;2.0;15;75.0;87.0;75.0;100.0;100.0;75.0;87.0;87.0;87.0;75.0;75.0;87.0;100.0;87.0;75.0;100.0;100.0;75.0;75.0;87.0;75.0;75.0;62.0;100.0;75.0;62.0;75.0;100.0;100.0;75.0;87.0;100.0
1085220.0;5;6720.0;330880.0;0.22;884504;1656796;29.0;1.6;15;75.0;87.0;75.0;100.0;100.0;62.0;100.0;75.0;75.0;75.0;100.0;100.0;100.0;100.0;62.0;100.0;100.0;100.0;75.0;87.0;75.0;100.0;75.0;100.0;62.0;75.0;49.0;100.0;100.0;75.0;87.0;100.0
1085220.0;5;2240.0;827200.0;0.22;884504;1656796;29.0;2.0;15;75.0;88.0;88.0;100.0;100.0;88.0;100.0;75.0;75.0;75.0;100.0;100.0;100.0;88.0;88.0;100.0;100.0;75.0;62.0;62.0;62.0;62.0;75.0;100.0;62.0;62.0;75.0;100.0;100.0;62.0;88.0;62.0
1085220.0;5;6720.0;165440.0;0.22;884504;1656796;29.0;2.0;15;75.0;87.0;75.0;75.0;100.0;75.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;87.0;62.0;100.0;100.0;87.0;75.0;87.0;87.0;87.0;75.0;100.0;75.0;75.0;87.0;75.0;100.0;75.0;100.0;75.0
1085220.0;5;4000.0;295428.5625;0.22;884504;1656796;29.0;1.6;15;88.0;88.0;75.0;88.0;100.0;75.0;88.0;62.0;75.0;100.0;75.0;88.0;100.0;75.0;75.0;100.0;100.0;75.0;88.0;100.0;75.0;75.0;75.0;100.0;75.0;75.0;62.0;75.0;100.0;62.0;100.0;88.0
1085220.0;5;6222.222168;459555.5625;0.22;884504;1656796;29.0;2.0;15;75.0;75.0;75.0;62.0;100.0;88.0;88.0;75.0;75.0;100.0;88.0;75.0;100.0;75.0;75.0;100.0;100.0;88.0;75.0;100.0;38.0;62.0;75.0;100.0;62.0;62.0;75.0;88.0;100.0;62.0;100.0;88.0
1085220.0;5;2545.45459;564000.0;0.22;884504;1656796;29.0;1.6;15;75.0;87.0;87.0;75.0;100.0;75.0;75.0;62.0;75.0;100.0;100.0;75.0;100.0;62.0;75.0;100.0;100.0;75.0;62.0;100.0;87.0;62.0;75.0;100.0;75.0;62.0;75.0;75.0;75.0;62.0;100.0;87.0
1085220.0;5;4869.56543;539478.25;0.22;884504;1656796;29.0;2.0;15;88.0;88.0;88.0;50.0;100.0;75.0;75.0;75.0;100.0;100.0;100.0;100.0;100.0;75.0;88.0;100.0;75.0;75.0;88.0;100.0;75.0;75.0;75.0;100.0;62.0;75.0;75.0;88.0;88.0;62.0;100.0;88.0
1085230.0;5;2333.333252;344666.65625;0.22;884504;1656796;29.0;1.5;15;100.0;75.0;75.0;51.0;100.0;75.0;75.0;63.0;100.0;100.0;100.0;100.0;75.0;75.0;75.0;100.0;100.0;75.0;75.0;100.0;75.0;75.0;75.0;100.0;88.0;75.0;75.0;100.0;88.0;75.0;100.0;75.0
1085230.0;5;5090.90918;188000.0;0.22;884504;1656796;29.0;1.6;15;100.0;87.0;87.0;87.0;100.0;87.0;100.0;75.0;100.0;75.0;100.0;87.0;87.0;75.0;87.0;100.0;100.0;75.0;75.0;49.0;49.0;75.0;75.0;100.0;75.0;75.0;75.0;49.0;62.0;75.0;100.0;75.0
1085230.0;5;4148.147949;765925.9375;0.22;884504;1656796;29.0;2.0;15;100.0;75.0;75.0;100.0;87.0;87.0;100.0;62.0;100.0;75.0;100.0;87.0;75.0;75.0;75.0;100.0;62.0;75.0;62.0;24.0;87.0;62.0;75.0;100.0;75.0;75.0;75.0;75.0;75.0;62.0;100.0;100.0
1085230.0;5;3111.111084;0.0;0.22;884504;1656796;29.0;1.6;15;100.0;88.0;100.0;88.0;75.0;88.0;100.0;50.0;100.0;75.0;88.0;100.0;62.0;88.0;75.0;100.0;88.0;88.0;62.0;88.0;100.0;62.0;75.0;100.0;88.0;62.0;62.0;50.0;75.0;100.0;75.0;50.0
1085230.0;5;7304.348145;719304.3125;0.22;884504;1656796;29.0;2.0;15;100.0;75.0;88.0;75.0;88.0;100.0;100.0;75.0;100.0;62.0;75.0;88.0;75.0;62.0;75.0;100.0;75.0;62.0;88.0;100.0;100.0;75.0;75.0;100.0;62.0;100.0;75.0;75.0;88.0;100.0;75.0;62.0
1085230.0;5;3733.333252;413600.0;0.22;884504;1656796;29.0;2.0;15;100.0;75.0;100.0;75.0;87.0;100.0;100.0;62.0;100.0;75.0;75.0;75.0;75.0;100.0;75.0;100.0;87.0;75.0;87.0;100.0;100.0;62.0;75.0;100.0;87.0;75.0;100.0;62.0;100.0;100.0;62.0;75.0
1085230.0;5;4666.666504;517000.0;0.22;884504;1656796;29.0;1.6;15;100.0;75.0;75.0;62.0;62.0;100.0;88.0;88.0;100.0;62.0;75.0;88.0;75.0;100.0;75.0;100.0;75.0;62.0;75.0;100.0;100.0;75.0;75.0;100.0;62.0;100.0;100.0;62.0;75.0;88.0;62.0;75.0
1085230.0;5;0.0;0.0;0.22;884504;1656796;29.0;2.0;15;100.0;75.0;75.0;75.0;50.0;100.0;75.0;62.0;100.0;75.0;88.0;100.0;88.0;100.0;100.0;100.0;75.0;62.0;75.0;100.0;100.0;62.0;62.0;100.0;75.0;88.0;75.0;75.0;62.0;100.0;88.0;62.0
1085230.0;5;7000.0;775500.0;0.22;884504;1656796;29.0;1.2;15;100.0;75.0;87.0;75.0;24.0;100.0;100.0;87.0;100.0;75.0;75.0;100.0;87.0;87.0;100.0;100.0;75.0;75.0;87.0;100.0;100.0;62.0;75.0;100.0;62.0;62.0;75.0;62.0;75.0;87.0;100.0;100.0
1085240.0;5;4148.147949;612740.75;0.22;884504;1656796;29.0;1.6;15;87.0;87.0;87.0;87.0;75.0;100.0;75.0;75.0;100.0;75.0;75.0;100.0;100.0;87.0;100.0;100.0;75.0;75.0;75.0;100.0;100.0;62.0;75.0;100.0;75.0;75.0;75.0;75.0;62.0;100.0;100.0;100.0
1085240.0;5;4666.666504;517000.0;0.22;884504;1656796;29.0;2.0;15;88.0;88.0;75.0;75.0;100.0;100.0;100.0;75.0;100.0;75.0;88.0;100.0;100.0;88.0;100.0;100.0;75.0;75.0;88.0;100.0;100.0;50.0;75.0;100.0;75.0;62.0;62.0;88.0;75.0;75.0;88.0;100.0
1085240.0;5;5600.0;413600.0;0.22;884504;1656796;29.0;1.6;15;75.0;75.0;75.0;75.0;100.0;100.0;100.0;75.0;87.0;75.0;75.0;100.0;100.0;62.0;75.0;100.0;75.0;75.0;62.0;100.0;100.0;75.0;62.0;100.0;75.0;75.0;62.0;75.0;100.0;75.0;75.0;75.0
1085240.0;5;2545.45459;564000.0;0.22;884504;1656796;29.0;1.6;15;75.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;75.0;88.0;75.0;100.0;75.0;88.0;75.0;100.0;75.0;88.0;88.0;100.0;100.0;75.0;100.0;100.0;75.0;62.0;75.0;100.0;100.0;100.0;75.0;100.0
1085240.0;5;6720.0;496320.0;0.22;884504;1656796;29.0;2.0;15;87.0;87.0;100.0;87.0;62.0;100.0;100.0;87.0;75.0;87.0;75.0;100.0;75.0;87.0;100.0;75.0;75.0;75.0;62.0;100.0;100.0;87.0;100.0;100.0;75.0;100.0;75.0;100.0;100.0;100.0;75.0;75.0
1085240.0;5;2153.846191;477230.78125;0.22;884504;1656796;29.0;2.0;15;75.0;75.0;100.0;75.0;75.0;100.0;100.0;62.0;88.0;88.0;75.0;100.0;100.0;75.0;100.0;88.0;88.0;88.0;88.0;100.0;100.0;62.0;75.0;100.0;75.0;75.0;75.0;100.0;100.0;100.0;75.0;75.0
1085240.0;5;8000.0;590857.125;0.22;884504;1656796;29.0;1.2;15;87.0;87.0;100.0;75.0;75.0;100.0;100.0;62.0;75.0;75.0;87.0;100.0;100.0;75.0;100.0;100.0;75.0;75.0;49.0;100.0;100.0;75.0;100.0;100.0;75.0;62.0;75.0;100.0;100.0;75.0;49.0;75.0
1085240.0;5;1931.034424;570482.75;0.22;884504;1656796;29.0;2.4;15;75.0;87.0;75.0;75.0;87.0;75.0;100.0;87.0;75.0;75.0;87.0;100.0;100.0;87.0;100.0;100.0;62.0;87.0;87.0;100.0;100.0;75.0;62.0;100.0;75.0;75.0;75.0;100.0;100.0;100.0;87.0;75.0
1085240.0;5;6720.0;330880.0;0.22;884504;1656796;29.0;1.6;15;100.0;75.0;88.0;75.0;88.0;88.0;100.0;88.0;75.0;88.0;100.0;100.0;100.0;62.0;100.0;75.0;88.0;75.0;75.0;100.0;100.0;75.0;75.0;100.0;75.0;62.0;88.0;100.0;100.0;100.0;75.0;62.0
1085240.0;5;2000.0;590857.125;0.22;884504;1656796;29.0;2.0;15;100.0;87.0;87.0;75.0;62.0;87.0;100.0;100.0;75.0;75.0;100.0;75.0;100.0;100.0;100.0;62.0;37.0;87.0;75.0;100.0;100.0;75.0;87.0;100.0;49.0;75.0;75.0;100.0;100.0;100.0;62.0;62.0
1085240.0;5;6461.538574;477230.78125;0.22;884504;1656796;29.0;2.0;15;100.0;88.0;75.0;75.0;88.0;75.0;100.0;100.0;88.0;75.0;100.0;75.0;100.0;75.0;100.0;88.0;88.0;88.0;75.0;100.0;100.0;88.0;75.0;100.0;75.0;88.0;75.0;100.0;100.0;100.0;75.0;75.0
1085250.0;5;2666.666748;590857.125;0.22;884504;1656796;29.0;1.6;15;88.0;88.0;75.0;75.0;75.0;88.0;100.0;100.0;100.0;88.0;100.0;62.0;100.0;75.0;100.0;62.0;62.0;75.0;62.0;100.0;100.0;75.0;75.0;100.0;75.0;62.0;75.0;100.0;100.0;100.0;75.0;62.0
1085250.0;5;7636.36377;188000.0;0.22;884504;1656796;29.0;1.2;15;87.0;100.0;75.0;75.0;75.0;100.0;100.0;100.0;75.0;75.0;100.0;75.0;100.0;87.0;100.0;75.0;75.0;87.0;75.0;100.0;100.0;62.0;62.0;100.0;75.0;75.0;75.0;100.0;100.0;75.0;62.0;75.0
1085250.0;5;1931.034424;285241.375;0.22;884504;1656796;29.0;2.3;15;100.0;100.0;88.0;75.0;88.0;88.0;100.0;100.0;88.0;75.0;100.0;75.0;100.0;88.0;88.0;75.0;88.0;62.0;88.0;100.0;100.0;75.0;88.0;100.0;62.0;75.0;88.0;100.0;100.0;75.0;88.0;62.0
1085250.0;5;7304.348145;359652.1875;0.22;884504;1656796;29.0;2.0;15;100.0;100.0;88.0;100.0;62.0;75.0;100.0;100.0;75.0;100.0;88.0;75.0;100.0;75.0;88.0;88.0;75.0;75.0;88.0;88.0;100.0;75.0;75.0;100.0;75.0;62.0;62.0;100.0;100.0;88.0;75.0;75.0
1085250.0;5;0.0;275733.34375;0.22;884504;1656796;29.0;1.6;15;87.0;100.0;87.0;100.0;49.0;100.0;100.0;100.0;75.0;100.0;62.0;87.0;100.0;87.0;62.0;75.0;100.0;87.0;75.0;87.0;100.0;75.0;75.0;100.0;62.0;75.0;100.0;100.0;100.0;75.0;62.0;75.0
1085250.0;5;5090.90918;376000.0;0.22;884504;1656796;29.0;1.6;15;75.0;100.0;75.0;100.0;75.0;87.0;100.0;100.0;87.0;100.0;87.0;62.0;100.0;75.0;87.0;75.0;100.0;75.0;75.0;75.0;100.0;75.0;62.0;100.0;87.0;75.0;87.0;100.0;100.0;62.0;75.0;75.0
1085250.0;5;0.0;159076.921875;0.22;884504;1656796;29.0;2.0;15;75.0;100.0;75.0;100.0;75.0;100.0;100.0;100.0;75.0;100.0;75.0;100.0;100.0;75.0;75.0;88.0;100.0;75.0;75.0;75.0;100.0;88.0;75.0;100.0;75.0;88.0;100.0;75.0;100.0;62.0;62.0;75.0
1085250.0;5;4480.0;330880.0;0.22;884504;1656796;29.0;1.6;15;75.0;100.0;75.0;100.0;75.0;75.0;88.0;100.0;75.0;88.0;75.0;100.0;100.0;62.0;75.0;75.0;100.0;50.0;62.0;75.0;100.0;75.0;88.0;100.0;75.0;62.0;88.0;75.0;100.0;100.0;75.0;62.0
1085250.0;5;2000.0;443142.84375;0.22;884504;1656796;29.0;2.0;15;50.0;100.0;100.0;100.0;62.0;88.0;88.0;100.0;75.0;75.0;88.0;100.0;100.0;88.0;75.0;75.0;100.0;88.0;75.0;88.0;100.0;100.0;75.0;100.0;75.0;75.0;62.0;88.0;100.0;88.0;75.0;75.0
1085260.0;5;5090.90918;188000.0;0.22;884504;1656796;29.0;2.0;15;75.0;100.0;100.0;100.0;62.0;75.0;75.0;100.0;75.0;75.0;87.0;100.0;100.0;75.0;75.0;100.0;87.0;87.0;75.0;75.0;100.0;87.0;62.0;100.0;62.0;75.0;75.0;75.0;100.0;75.0;62.0;87.0
1085260.0;5;0.0;318153.84375;0.22;884504;1656796;29.0;1.6;15;100.0;100.0;100.0;100.0;62.0;88.0;75.0;75.0;75.0;88.0;75.0;100.0;100.0;75.0;50.0;100.0;75.0;75.0;50.0;75.0;100.0;75.0;75.0;100.0;75.0;75.0;62.0;88.0;100.0;75.0;88.0;100.0
1085260.0;5;7000.0;689333.3125;0.22;884504;1656796;29.0;1.6;15;100.0;100.0;100.0;100.0;49.0;87.0;75.0;100.0;75.0;100.0;87.0;100.0;100.0;75.0;37.0;100.0;75.0;87.0;75.0;87.0;100.0;75.0;62.0;100.0;49.0;62.0;62.0;100.0;100.0;75.0;100.0;75.0
1085260.0;5;2074.073975;306370.375;0.22;884504;1656796;29.0;2.0;15;100.0;100.0;87.0;75.0;87.0;75.0;75.0;100.0;75.0;75.0;100.0;100.0;100.0;87.0;100.0;100.0;75.0;62.0;87.0;75.0;100.0;75.0;75.0;100.0;75.0;62.0;75.0;100.0;100.0;62.0;100.0;100.0
1085260.0;5;7304.348145;719304.3125;0.22;884504;1656796;29.0;2.0;15;100.0;100.0;88.0;88.0;88.0;75.0;75.0;100.0;75.0;88.0;75.0;100.0;100.0;62.0;100.0;100.0;75.0;88.0;75.0;75.0;100.0;75.0;75.0;100.0;75.0;88.0;88.0;100.0;62.0;62.0;100.0;100.0
1085260.0;5;2333.333252;517000.0;0.22;884504;1656796;29.0;1.6;15;100.0;100.0;88.0;88.0;100.0;88.0;75.0;100.0;75.0;88.0;88.0;100.0;100.0;88.0;100.0;100.0;75.0;75.0;88.0;88.0;100.0;75.0;75.0;100.0;75.0;88.0;88.0;100.0;75.0;62.0;62.0;100.0
1085260.0;5;6222.222168;612740.75;0.22;884504;1656796;29.0;2.0;15;100.0;100.0;75.0;75.0;100.0;75.0;75.0;100.0;75.0;87.0;75.0;100.0;100.0;75.0;100.0;100.0;87.0;87.0;75.0;75.0;37.0;62.0;75.0;100.0;62.0;100.0;87.0;100.0;75.0;87.0;75.0;100.0
1085260.0;5;2240.0;0.0;0.22;884504;1656796;29.0;1.6;15;100.0;100.0;62.0;88.0;100.0;75.0;75.0;100.0;88.0;75.0;88.0;100.0;100.0;88.0;100.0;100.0;75.0;75.0;88.0;88.0;62.0;75.0;75.0;100.0;75.0;100.0;75.0;100.0;100.0;75.0;12.0;100.0
1085260.0;5;6222.222168;459555.5625;0.22;884504;1656796;29.0;2.0;15;100.0;87.0;87.0;87.0;100.0;87.0;87.0;100.0;75.0;87.0;75.0;100.0;100.0;75.0;100.0;100.0;87.0;87.0;100.0;75.0;87.0;75.0;75.0;100.0;75.0;100.0;100.0;100.0;100.0;62.0;87.0;100.0
1085260.0;5;2800.0;413600.0;0.22;884504;1656796;29.0;1.6;15;100.0;88.0;88.0;75.0;100.0;75.0;75.0;100.0;88.0;62.0;75.0;100.0;100.0;62.0;100.0;100.0;75.0;100.0;100.0;75.0;88.0;75.0;75.0;100.0;88.0;88.0;100.0;100.0;100.0;62.0;88.0;100.0
1085260.0;5;7304.348145;719304.375;0.22;884504;1656796;29.0;1.6;15;87.0;87.0;87.0;87.0;100.0;75.0;87.0;100.0;87.0;75.0;87.0;100.0;75.0;75.0;75.0;62.0;87.0;100.0;100.0;87.0;87.0;62.0;75.0;100.0;62.0;100.0;100.0;100.0;100.0;62.0;100.0;100.0
1085270.0;5;2666.666748;590857.125;0.22;884504;1656796;29.0;1.6;15;88.0;75.0;75.0;75.0;100.0;75.0;75.0;100.0;100.0;75.0;75.0;100.0;75.0;75.0;75.0;62.0;100.0;100.0;100.0;62.0;88.0;75.0;75.0;100.0;88.0;88.0;100.0;100.0;100.0;62.0;100.0;100.0
1085270.0;5;6461.538574;636307.6875;0.22;884504;1656796;29.0;1.6;15;88.0;62.0;88.0;75.0;100.0;75.0;75.0;100.0;100.0;88.0;75.0;100.0;75.0;75.0;88.0;62.0;100.0;88.0;75.0;75.0;75.0;62.0;75.0;100.0;75.0;62.0;100.0;100.0;100.0;50.0;100.0;100.0
1085270.0;5;2153.846191;159076.921875;0.22;884504;1656796;29.0;2.0;15;75.0;75.0;87.0;62.0;100.0;75.0;87.0;75.0;100.0;62.0;87.0;100.0;75.0;62.0;75.0;87.0;100.0;75.0;87.0;62.0;75.0;62.0;75.0;100.0;75.0;100.0;87.0;100.0;100.0;75.0;100.0;100.0
1085270.0;5;5793.103516;285241.375;0.22;884504;1656796;29.0;2.0;15;87.0;75.0;87.0;87.0;100.0;75.0;75.0;100.0;100.0;75.0;87.0;100.0;87.0;87.0;87.0;62.0;100.0;87.0;100.0;75.0;75.0;75.0;75.0;100.0;75.0;100.0;75.0;100.0;100.0;75.0;100.0;100.0
1085270.0;5;0.0;689333.3125;0.22;884504;1656796;29.0;1.6;15;88.0;88.0;75.0;75.0;88.0;75.0;88.0;75.0;100.0;75.0;88.0;100.0;62.0;75.0;88.0;75.0;100.0;88.0;100.0;75.0;88.0;75.0;75.0;100.0;75.0;100.0;75.0;100.0;88.0;75.0;100.0;100.0
1085270.0;5;11789.473633;435368.40625;0.22;884504;1656796;29.0;1.5;15;75.0;75.0;88.0;75.0;75.0;75.0;100.0;88.0;100.0;75.0;51.0;100.0;75.0;75.0;63.0;75.0;88.0;75.0;100.0;100.0;63.0;63.0;75.0;100.0;75.0;100.0;100.0;51.0;100.0;63.0;100.0;100.0
1085270.0;5;0.0;306370.375;0.22;884504;1656796;29.0;2.0;15;74.0;100.0;62.0;87.0;87.0;74.0;100.0;100.0;100.0;87.0;49.0;100.0;74.0;87.0;74.0;74.0;74.0;74.0;100.0;100.0;74.0;74.0;74.0;100.0;74.0;100.0;100.0;74.0;100.0;62.0;100.0;74.0
1085270.0;5;8000.0;393904.75;0.22;884504;1656796;29.0;1.2;15;87.0;100.0;87.0;62.0;75.0;87.0;100.0;75.0;100.0;75.0;87.0;100.0;75.0;100.0;100.0;100.0;75.0;75.0;75.0;100.0;75.0;62.0;75.0;100.0;75.0;100.0;100.0;75.0;75.0;87.0;100.0;75.0
1085270.0;5;2666.666748;787809.5;0.22;884504;1656796;29.0;2.0;15;75.0;100.0;75.0;87.0;75.0;75.0;100.0;87.0;100.0;49.0;49.0;100.0;100.0;100.0;49.0;100.0;75.0;87.0;62.0;100.0;62.0;62.0;75.0;100.0;75.0;100.0;100.0;49.0;62.0;75.0;100.0;87.0
1085280.0;5;4307.692383;318153.84375;0.22;884504;1656796;29.0;1.6;15;88.0;100.0;75.0;62.0;88.0;75.0;100.0;75.0;100.0;75.0;88.0;88.0;100.0;100.0;75.0;88.0;75.0;75.0;75.0;100.0;75.0;62.0;75.0;100.0;75.0;100.0;100.0;100.0;62.0;62.0;100.0;62.0
1085280.0;5;4307.692383;318153.84375;0.22;884504;1656796;29.0;2.0;15;75.0;100.0;88.0;88.0;75.0;75.0;100.0;50.0;100.0;62.0;75.0;100.0;100.0;100.0;62.0;75.0;62.0;88.0;100.0;100.0;75.0;75.0;75.0;100.0;88.0;100.0;75.0;100.0;75.0;75.0;100.0;62.0
1085280.0;5;2074.073975;0.0;0.22;884504;1656796;29.0;2.0;15;75.0;87.0;75.0;75.0;75.0;87.0;100.0;87.0;100.0;75.0;100.0;100.0;100.0;100.0;87.0;75.0;75.0;87.0;100.0;100.0;62.0;75.0;75.0;100.0;75.0;100.0;75.0;100.0;75.0;75.0;100.0;75.0
1085280.0;5;0.0;689333.3125;0.22;884504;1656796;29.0;1.6;15;88.0;88.0;38.0;88.0;75.0;62.0;88.0;75.0;100.0;62.0;100.0;88.0;100.0;75.0;88.0;75.0;62.0;75.0;88.0;100.0;75.0;88.0;62.0;100.0;88.0;100.0;62.0;100.0;62.0;62.0;100.0;62.0
1085280.0;5;7636.36377;564000.0;0.22;884504;1656796;29.0;1.6;15;75.0;87.0;87.0;62.0;87.0;62.0;100.0;75.0;75.0;37.0;100.0;100.0;100.0;75.0;62.0;75.0;75.0;75.0;100.0;100.0;75.0;87.0;75.0;100.0;62.0;100.0;62.0;100.0;62.0;62.0;100.0;75.0
